"code_micro";"mes_01";"mes_02";"mes_03";"mes_04";"mes_05";"mes_06";"mes_07";"mes_08";"mes_09";"mes_10";"mes_11";"mes_12"
41019;4.24658428647033;2.86665030764891;7.96663739975664;4.85405213575597;9.02686156452614;7.90405270422343;7.54068866891764;7.76224035999053;8.58926025326425;3.62774718713553;5.90460984699975;5.74878439340918
41020;1.96078431372549;5.71428571428571;6.01503759398496;8.82352941176471;11.9047619047619;6.95652173913043;5.3030303030303;8.42105263157895;10.7843137254902;7.4468085106383;9.00900900900901;8
41021;7.3018350424191;6.5224139698693;9.36503328316956;6.00609055119958;10.6737494454385;9.62196270719694;8.61036875913297;9.68274946037658;6.61900721900076;7.54466890716861;8.11913861622679;6.40695436454545
41022;3.82443585042269;5.41297273044579;7.38632026971054;4.55474864809367;6.50115426945481;5.2904783121442;5.6747547576459;4.50290959058124;7.59070727754595;7.6363425860351;8.5923288698712;7.26200931364407
41023;5.48135006005615;6.65981056694617;6.58756672067949;4.75734291473943;5.3256686740134;5.80428785609306;5.94176623457648;6.99761293928609;4.82704511690546;5.33339897516687;5.35185047167642;8.22248176664668
41024;3.49141607793429;5.29908223971825;5.00787366976336;5.4077665296234;3.74512261616562;5.51156285059664;3.95310116079992;7.29921070506413;3.93067082793685;4.06282582793975;6.83998931352258;5.54740750444753
41025;2.49551223716017;4.6805194440479;10.1544921357689;5.09384388591012;10.8877311601422;0.979435766643552;1.97824719385636;1.79830563642936;6.2413661102142;3.99248879774185;4.48768579019171;2.32110113037625
41026;4.02111352675783;4.52259999751257;5.63541318692947;4.75474999524525;4.86378326462969;2.46086261671959;6.1142197389432;5.54726376592026;5.34416952774576;5.73888091822095;3.55446362433016;5.2007272697014
41027;3.20496555997425;4.71511287980234;7.59008128178097;7.58025032661961;7.88665302275694;7.10217499670415;7.19986464254472;4.73437549562994;6.42841636951724;6.86989579953433;9.32336768920332;6.33470227873859
41028;8.96118144216133;9.57050316236769;5.79694686402565;3.56345745647534;6.31021522882103;5.18887505188875;3.12135191994357;1.09647800300654;7.45066541892856;6.08476071678481;6.84021664334153;2.76858377249993
41029;7.15275402676523;5.76871676177571;8.96855167813051;7.93881305063414;7.8324161325394;6.79621271181164;7.57334295797033;6.18006668505059;6.45586262090946;8.60675481379286;7.46026188606225;7.39954279794652
41030;7.19392832449413;8.24546568099759;5.59442347867645;6.28992628992629;10.8548168249661;5.97310906299838;9.07464971852086;9.66234920696269;6.29641356283461;7.53425496107145;2.4760401844815;11.4890822786209
41031;3.189268748515;5.32434786246449;3.74665985274128;3.46177679155603;2.01998029845882;5.1785264632412;8.18026325574477;9.77054844042506;3.9339799485042;7.27128359242129;8.77025130756474;8.13683719104175
41032;7.54085888706977;3.39824356117801;6.8163015259143;3.87193947384214;5.06903604676017;4.74663078213795;4.53061061757659;5.48724444302183;9.15446325856171;3.14735936549235;2.18913227175012;11.7317878658118
41033;4.50767883088842;7.02736298984624;10.8248178099895;4.22254501232983;8.21187738572146;4.54253080744394;7.24266101159695;9.69466286437017;2.56229362860066;8.84493936794063;7.25599304714622;15.8730158730159
41034;2.85404418060392;5.87512998725097;6.24147648367698;1.61063275318342;13.3160446686718;8.32015974706714;8.15188593881195;6.5475878686292;11.9836064264087;3.99468706620195;8.91616840145583;7.13245140571702
41035;3.01704631166088;8.66288387404167;6.23023846237715;8.7972669823908;11.8801530163708;3.21978234271363;0;5.24315113383143;0;9.51067573351087;4.14662464753691;0
41036;5.66037735849057;15.6862745098039;23.9130434782609;16;7.31707317073171;18;15.5172413793103;13.4615384615385;6.25;2.7027027027027;10.5263157894737;19.6078431372549
41037;5.83962776266098;6.94484308643217;7.09743791397894;6.15037774112061;6.61710426923536;5.93420205207129;6.07879312654398;6.07249624860701;6.0227140252319;6.36135862037713;6.21341616522634;6.44569964668866
41038;8.75084679530411;9.04984958814805;6.32714648444485;5.22587388224364;6.34960949901581;8.29746111995697;7.64015438771237;5.9108090030954;5.89430528244365;9.65421211417962;6.60864520937473;5.48690823694665
41039;5.08107361052961;5.0336246124109;7.16253706612932;3.90341011666317;7.72080869466003;7.32907548947754;4.52660330025593;5.13459836144697;1.02525931371192;6.39087893758029;6.45829619813019;3.69051353495839
42001;4.9926358621034;2.98783056610426;6.30973454373162;8.00596070460994;4.75059633180065;2.62688511843312;6.78021680667814;6.7932510618374;5.54672530582486;5.16228503384738;6.34651755042885;5.42330230300532
42002;6.07873275982741;5.12938795629967;7.78938666856208;3.87143855881828;5.19426131517073;6.45112331882453;11.9751470160126;14.4130377213508;4.74430095789413;5.74501674276172;6.54409881215258;5.35658937189364
42003;7.27038664885584;7.55600075991779;8.90448579875112;9.56015835871201;7.54384750422899;11.5699971974896;10.7902335438148;8.73025053636477;10.5975926731591;8.22320117474302;9.9813925828797;9.72619232879854
42004;8.61609894153618;7.34865384064723;12.0478326759928;7.56220769627832;9.50527101225026;9.73556975596577;10.483854254921;7.94637598511691;6.39242247798088;11.0827585525198;7.24630485419227;8.24080804516157
42005;7.72909307925964;5.22849086001703;8.61310121599763;8.97184992367946;10.5410362541374;6.92975880974463;9.9939703045829;11.219524965313;5.51079944478696;13.3696253123184;5.58271858297204;3.16042240941755
42006;3.88572300588228;6.33146930187109;6.63557775606879;7.42414047013707;6.11361335267499;4.01492750044666;6.20125234291065;8.2133106280924;3.82712274233246;8.07687337308693;4.74277965692457;5.31735493496115
42007;5.47314294549502;9.21015809590608;9.02092661669503;4.99454034308746;13.8739454934303;7.44624278102275;5.91768062425613;9.23939029263459;5.29176825759269;6.93697274671517;11.2789163217198;8.20006977513918
42008;5.20344762496707;6.80631493481924;5.11208072074402;5.80235440200452;5.58498248981058;6.19998211399099;5.40927242023212;5.43010124073434;4.90182744933024;4.16999962574253;5.35789992144344;5.35926118970115
42009;6.26472209692778;7.51600225206758;5.79860740644527;6.49216896873076;10.137496465215;8.78531697423643;11.8188117071239;4.56416168086338;6.57014133568584;5.13223948202506;1.54608373125663;8.37134154933999
42010;8.17341214179235;8.67640019147918;7.78060438489965;7.35935944135422;5.1743372191456;9.24146943060534;7.73615333313778;9.96247562395696;8.43589127553376;11.4922054116795;3.86113927418947;6.52902182847868
42011;2.90787066082088;3.57910803060376;4.57807481489863;3.97001710746539;5.2343779988624;4.08517925562315;5.85684923376794;4.35249009306293;4.10493490713497;2.63249570245077;7.55746507506452;6.0261365594858
42012;5.18804848136978;4.93901758844395;4.14822736392699;4.10247153397564;6.10955785551148;5.09739913318728;5.94840309399323;4.34668130339151;5.50743485347102;4.98633541946334;4.83430545279123;4.73588657050217
42013;5.39775899936716;5.44899681348954;5.09856684096069;5.97034759459992;4.78760007671885;6.27963582973841;3.94884294744963;5.16017006630496;5.50667265764412;4.19278525244513;4.96485632225381;6.5976760873564
42014;2.98989862748703;2.59226855902271;4.16333599786837;2.77271756821578;6.56981877811882;10.9782589304706;12.8401351809432;5.87213542553604;3.03925501781003;6.37184155778782;1.54274562438772;5.55224734151457
42015;4.54076929713432;3.77041917635193;3.7693674812898;1.44734033122383;7.08445090546367;4.56788165793223;5.92020306296506;5.03042328137385;4.02973298183316;3.7558149404816;4.95937914240999;5.25626941534515
42016;4.78460682621565;5.98011549120356;5.04924901841092;6.3698633103772;5.39649368058508;6.27770614833001;5.59748029424555;5.21138733297612;4.72575253439329;3.52945570988972;5.44232443231454;6.21137173796873
42017;8.30459022383639;9.97779939634314;0;3.68548104741371;11.9701703355239;4.15741641514297;0;0;8.31791054087213;9.06889640599636;5.85476665827484;3.98722493132005
42018;6.34598299276558;5.43123931539446;5.6932392391398;4.12879583017698;7.02366694814848;7.20141859474059;4.66104637694535;5.47815630823394;5.22249613950711;6.37536518091756;8.53053076962449;5.136597538337
42019;6.01208830555303;3.48760319817863;4.79898261568547;4.39239020488618;6.02785784897763;6.87369399814035;6.81667200983584;5.17909303722732;3.11683628649576;4.15562980280803;5.53898782752035;3.46594205371464
42020;7.40382889011052;4.44289831583054;6.49574672939152;8.22897958595889;5.53226515830774;5.13830687183147;4.88737706025158;4.9481508018231;3.61848503077974;5.44413770302922;5.88009602196804;4.08832229789152
43001;4.96397923922054;3.26593744815324;3.19094961596921;5.83738362628486;5.58399601923128;2.17316188534833;3.678469854633;4.50804460559869;3.44563104320615;7.03988871343922;3.02738573132557;0
43002;4.84572425406132;5.83601242778846;4.64913014774936;4.4088697641916;11.1063346613025;8.53071789647121;10.0620358047482;6.44711655935441;6.01185086100977;4.85082735711403;2.65365315161117;6.25
43003;8.26694517086398;6.82995513244859;9.66980171817108;4.11235361306248;4.58181051769877;6.08218553200116;9.17658502564855;7.67523240877849;5.54337860056299;5.97654326300137;5.34238134867824;11.7486724000188
43004;4.80391487035835;3.80433903889081;6.52920208953122;4.36555641472131;4.25873620583513;5.62558629157132;3.9233863532292;3.88206938699906;9.02861167038344;8.2689438550525;5.32394898592082;0
43005;13.953488372093;10.9375;5.55555555555556;7.01754385964912;3.27868852459016;3.33333333333333;6.81818181818182;5.76923076923077;8;5.88235294117647;4.76190476190476;NA
43006;1.63934426229508;7.27272727272727;0;3.84615384615385;10.4166666666667;2.12765957446809;0;3.84615384615385;4.65116279069767;6.66666666666667;0;33.3333333333333
43007;2.45299449302736;2.27147795984936;6.96182137159816;3.93064103140021;6.21442886809357;7.00322912528395;6.37000726180828;7.36577712631571;4.19001602980418;9.6916715831709;8.78398854567894;39.9824077405941
43008;5.20833333333333;4.08163265306122;2.65957446808511;4.78723404255319;9.26829268292683;6.70391061452514;6.62650602409639;1.37931034482759;6.37254901960784;7.8740157480315;6.32911392405063;6.19469026548673
43009;5.90566611081821;4.88517057619889;8.68575796266861;6.80880810111988;4.2084910515456;9.98462954381402;8.36614430553159;11.9327994975663;10.2097073897862;6.40086846983399;9.54600916069752;14.2732761450736
43010;6.69692080364963;4.30929722257175;6.23307097922044;5.46348669886846;5.64415080525906;8.40399937636529;9.72008380378539;7.00114202628733;7.46898503962297;10.612284109836;9.58705539345823;6.86056585947209
43011;2.66536596807425;7.62239017829618;7.99609790422274;8.10677158630604;4.07960117818882;7.03741653623988;6.88930607464563;8.39225715096603;5.42020528640365;10.2283599375598;7.61924112358409;6.5521353409076
43012;5.71428571428571;25.7142857142857;4.76190476190476;2.94117647058824;10.6382978723404;8.82352941176471;12.2448979591837;7.69230769230769;0;8.10810810810811;4;0
43013;10.1694915254237;3.92156862745098;6.34920634920635;9.83606557377049;6.49350649350649;5.47945205479452;6.75675675675676;1.53846153846154;3.7037037037037;10.8695652173913;11.1111111111111;15.1515151515152
43014;6.4;4.34782608695652;5.38461538461539;8.8;8.84955752212389;4.31034482758621;8.33333333333333;4.3859649122807;2.54237288135593;9.43396226415094;3.63636363636364;7.40740740740741
43015;8.68202988029109;6.42211636758092;10.2125979203746;9.53458868345278;5.36851356059683;10.511560877442;9.86635156248186;8.57865214668515;5.65249585954678;5.83535733783218;8.68455105213336;0
43016;5.97975488984707;6.21577922173782;6.26965071079262;6.63192031674052;5.34853812355199;5.75942708510459;5.65610859728507;5.20528582579375;4.17046800612831;5.04482325461727;4.54399308211477;4.82969061967828
43017;7.20720720720721;2.08252852283128;7.7641936739291;6.80956926069641;6.24517300170077;4.59378323315058;4.75980251579362;9.51540425005531;4.75770212502765;7.33293735471618;6.37542994305678;0
43018;5.48133717542826;2.63917699904462;4.63703720114617;4.18901807022709;5.24713480204135;5.29430372626332;5.24536587352621;7.16149259205865;7.25224898547343;5.76037451922051;5.98272189915524;1.99887663133319
43019;0;4.33041030637653;8.15710585884128;2.37259181930341;3.27471591839408;0;3.84068825133464;10.8521074792725;5.55555555555556;5.55555555555556;0;0
43020;6.42505141825871;4.4645601498169;6.06606639569644;6.18214027757123;6.871242289373;6.50324580420849;6.48091455937456;6.94066322895617;6.19799734958138;4.79394340565427;7.60015580319397;6.34654684386225
43021;4.40251572327044;4.59016393442623;5.14905149051491;3.36134453781513;4.0625;5.55555555555556;6.0126582278481;5.6379821958457;4.67836257309941;3.86266094420601;4.21052631578947;5.71428571428571
43022;8.8;7.14285714285714;4.54545454545455;8.45070422535211;6.2015503875969;3.84615384615385;2.7027027027027;6.4;10.1694915254237;9.18367346938776;5.17241379310345;6.89655172413793
43023;4.92767075275098;4.01494451569732;6.29494591382471;3.06789201195426;3.59710792522812;4.26872476116485;4.68983979038292;4.04529471545172;6.11142347275527;5.79836842832994;5.02513194112053;3.07550834308526
43024;8.27296367893179;4.0792725025419;7.00916201314555;5.86139708558997;5.35482197894331;4.03000689399846;6.26756360999789;6.04012089905992;5.5531320590335;1.75963275760496;4.49905005771638;4.12051687763713
43025;3.57142857142857;2.24719101123596;2.38095238095238;3.67647058823529;7.35294117647059;9.70873786407767;5.83941605839416;7.03125;4.90196078431373;6.45161290322581;8.60215053763441;6.66666666666667
43026;4.96482255693723;5.519107996337;5.30147103460267;5.44135820907339;5.52017713459828;5.0950910799088;5.88454767479111;5.74204965883368;5.2095997294214;5.66510919028768;4.88154788459478;6.20100274807772
43027;7.40081428692661;6.91811007481808;3.62491385165674;5.51223601557207;7.48796683729247;5.74730738648943;6.43036239049217;6.06982823786816;5.94487571529594;6.19176225434183;5.42349194097642;7.08114997875655
43028;4.46428571428571;2.5;8.2089552238806;5.55555555555556;0.869565217391304;8.03571428571429;5.4421768707483;7.21649484536082;6.86274509803922;7.3394495412844;8.10810810810811;6.81818181818182
43029;5.27795874945365;3.10396867226498;7.45879018423212;6.47825035414435;4.92507797557277;3.06595262673958;2.584999078017;5.95716401925885;7.0736865932418;5.33510885756113;4.44228676230276;5.74410912888287
43030;6.46740779240326;5.19976635716502;10.7261820252592;7.81748189973744;8.76843270695547;5.77718773433718;7.35833819290252;10.7086063284294;6.40713909066038;4.22306214235942;8.56667202876879;0
43031;6.08108108108108;5.26315789473684;6.15384615384615;5.29411764705882;7.73809523809524;9.09090909090909;9.3167701863354;3.79746835443038;6.61764705882353;8.73015873015873;2.63157894736842;13.3333333333333
43032;8.08080808080808;6.41025641025641;8.7378640776699;15.5844155844156;7.14285714285714;12;9.19540229885057;6.97674418604651;4.76190476190476;8.69565217391304;6.94444444444444;10.5263157894737
43033;6.08219746092056;6.18083178946905;6.05598290349442;9.69461948618517;4.62576055213078;5.55388204453737;7.42376128577424;6.96125539279754;5.65838243551869;5.97653936637816;5.91354232167361;9.50866358110533
43034;2.06895410232219;2.11018544309674;4.40229007129509;9.45807589633003;6.92525571506728;4.51833427088769;2.15890862851012;4.23029738990651;6.3379924620143;9.58288879376985;9.022502120288;6.19617076646632
43035;9.23694441878627;7.51173708920188;8.93451637675579;8.43726995256145;11.2929603031532;13.1569479992188;6.40256890764787;10.7294305842419;6.5714279008747;9.0432493399684;12.7600525288829;13.3333333333333
50001;4.72337551307666;5.24573652763716;6.61230095793349;5.44968886169235;6.45968006127468;4.74459327237761;4.03326173333456;5.61577696380211;8.25749284901119;6.44957778718504;2.5715633948237;5.17838232514545
50002;6.95471406325376;5.63207749738636;7.35829307222839;4.61802043935846;6.88336328639297;4.51639418830396;2.36680788620388;3.91383917878261;7.15160935049084;5.05253797403332;5.52255173447571;3.10326743027734
50003;5.1636737030327;5.70945352282798;5.10301064870747;6.80362571399413;7.52121561358077;5.53190155427994;8.36130570149835;4.73962208961813;5.98856184687247;7.00100892317482;8.65917695966195;4.74381501398477
50004;6.48440043734039;5.79576267332674;7.06494763279883;5.5292115674407;6.45261618096749;6.66980387802227;5.57752529983182;6.22437650740898;6.5554281210321;6.30694929657354;7.11257788272782;6.09733001613945
50005;8.8109841252499;3.98685136420087;11.6159629882231;7.25866243590342;7.68179938468787;7.81045585725611;6.86840901032236;1.99150027681854;6.43015140863183;11.7909387945468;6.49298649242377;6.24243105234903
50006;2.17389414005096;5.81392644685374;5.99992200101399;7.2288285683305;6.24990234527586;3.37076000525839;5.999952000384;2.29883472068009;6.94437692966874;7.24633480385621;7.46263087588899;0
50007;10.3514846616876;7.95687207820516;5.17076449753096;6.6989135618249;6.18050313930931;5.35289363018011;7.11948250575631;7.28224715582735;8.13431792473214;8.22409000444101;4.46429014314498;5.86027779181803
50008;5.79289698143724;6.77559893874762;9.07066127594518;6.10826285076699;5.0668058349336;9.76746911851847;12.5953958103133;6.23157789783951;6.51067805456599;5.30192332570563;8.41715416017844;8.09251361565416
50009;6.91658597316365;7.72390548748376;5.28875067620455;8.42193096737538;10.5287279438633;3.43735928310435;5.13235989573977;9.27548419959914;6.40634924121369;2.99180246125616;10.7586189089182;9.55109837631328
50010;9.54373320302956;6.9322675100412;9.26919560808209;9.14128653754421;7.8377660799119;7.31192745559422;6.70273702980957;8.65032315317509;7.18590986793096;7.37457244411241;6.5658579299219;11.0320828730065
50011;4.95528474924401;7.20342249009349;5.84810304246168;7.65054441939353;4.72109956769481;6.32423256190746;6.62764944889254;7.3206683330948;9.85391749789327;7.73535249473908;9.2677322947026;3.51924322193755
51001;5.65987277549313;5.67687437489872;6.81704461119441;5.67076370752469;6.79498840483764;4.12583380522558;8.99443862616696;7.2950710331488;6.59460561260889;4.3985698050279;7.90216487708973;9.36677172240636
51002;6.13448007214148;8.25326519804397;7.52809862812949;6.15612297225004;2.16704602011163;7.17086542567235;4.44775979047239;7.02268890330881;7.43894854925625;6.14452328398826;6.17956264145405;3.47606439988645
51003;5.77772791812574;6.81451365602327;7.23657073386064;6.70379975839506;10.0384311297371;9.91257580170317;7.59584730559658;6.69709379614716;4.84336034493336;9.33869581999975;9.32816585675276;7.87353749041116
51004;8.86886004661695;4.45897078036448;9.92006180782039;4.99003988039872;7.05507900176679;3.46136739011168;7.12561862702484;4.36141045833517;5.30635722821369;4.82744304824064;7.34604525653614;10.5940945171658
51005;3.65312483732178;5.08061410398798;6.86111838516718;8.36873774328618;14.0769587333955;6.94649462514978;4.27609460004084;0;7.73396700302978;3.75692683384991;9.0478577387232;3.39487871229987
51006;5.20203693672401;3.23234332458943;4.0903069658512;5.39049461741144;4.54329929438432;4.98527717599221;5.36407707620894;4.19513783524895;8.48424395640933;6.52854075407797;4.7011047800629;5.51816409831501
51007;4.68298409112255;6.35734836815949;4.15239389400859;6.72983914907914;6.24273034051847;5.56438201973289;3.76861561520496;4.02741663876842;5.15355887597445;6.22763888413167;5.18209746546492;9.87704180403071
51008;4.90244942714878;3.49766530840664;6.22571000331519;4.52946416438935;5.1560920946796;3.55840860850211;14.7583504591692;9.05718343332464;11.864591786855;5.85641247884371;6.49879555655685;0
51009;4.94432076775413;2.52184230667872;7.35771869969867;6.89986909962622;6.81334220116026;7.75051748544425;7.39331281577007;5.91691468400717;3.09315787292194;9.31024247157364;8.60328707018131;5.59548034401013
51010;7.11833616959483;1.59894000936979;7.31936828362186;8.64808965975229;4.31702166320716;1.98469403956686;8.96768494729243;7.09421112372304;5.83624968961763;3.16294746217747;5.04411074849559;6.25948213739407
51011;4.82834042697014;12.0724540401675;4.62630126288772;4.16011794766405;7.13227971731209;7.37359032753488;9.47703608855342;5.50121576868488;7.24828517653198;5.01115608623698;7.69797543246126;9.31440181165115
51012;11.6956914743422;7.72538251679719;10.3058026085459;5.09907069436595;3.64805399119907;7.64602717206906;7.04407792628607;6.75988222353772;3.749752750678;8.71851743354746;8.96001949700242;6.75656110344295
51013;6.87290224873276;5.39732400675745;6.24409319933509;5.7444319883556;5.54995934654779;9.03052769888609;3.97668469761787;6.08413753801318;5.81454047422335;4.42760206483682;3.47931374015789;4.94878680491478
51014;5.93770897952307;9.37650024003841;3.01407724778578;8.78975778357468;8.0497091493726;8.65648721480121;4.40662191888995;6.78831323992614;13.5837882015744;4.37091592543217;10.0420258783007;7.85297143350758
51015;8.05983622412793;4.86147234551456;5.39390327113264;6.22606854901472;3.11303427450736;14.209540996302;2.69190597710803;2.68998706116224;11.9284294234592;10.4522697103676;10.2858083273904;5.36994922713006
51016;2.5416190113102;4.5028818443804;0;7.08491267845124;3.96685297652813;12.3918808396738;15.2385596513418;2.83532704079752;14.1600940230243;7.9335171264801;5.50472856183462;16.493485073396
51017;5.711708218528;5.20013890148799;5.15449986445058;5.86948579655823;5.88382792817764;6.30682619333035;6.11525887037409;6.29013842162479;6.65812610672431;6.12388735461799;5.2262582700698;3.44269847469679
51018;3.37898339905456;3.8381159456446;7.96545269374541;7.03311377515042;6.99769721933044;6.60000264000106;3.30041063709147;9.98205227001851;5.1320475843452;7.29585735139707;3.1722793540922;1.69702071044075
51019;7.42500007425;8.28646417126243;4.76142861904286;5.29358828823;3.82940429361319;4.09315793566842;8.94647377367526;4.65069772092558;7.45267088198012;7.38562507385625;5.06861756220691;2.06164950515258
51020;3.57424328801789;2.01904361941835;7.27431439586819;5.95246362548686;4.60981029094049;3.39795680857101;6.31356975547544;8.49998980001224;6.9571751086189;4.82901659491553;3.23309656289504;6.21746194913287
51021;3.9222405995537;5.00564452283694;5.31586893193561;7.43103660258411;6.65110766170907;7.2979969187857;4.07541734456868;6.3437139561707;6.00870123187863;6.95899998099658;5.41939120107645;6.78513512596603
51022;0;14.235415816496;10.6737255571685;16.9452393409149;10.4792693853385;11.3892946325102;3.98439710095267;3.75915118366273;7.96863545086539;6.63644870356975;10.4787203386722;5.86222596536206
52001;6.95021560561696;9.06270876596979;7.22172873742517;5.89149052746515;4.72425916529899;6.29059003218266;4.57624016108365;10.5847659814089;11.3049022578151;3.54601546062741;7.0979625298558;7.82228658846615
52002;4.22530450361123;4.35592558336733;9.62189558559458;9.77734540183667;14.7493796751279;8.24311246737788;8.10036897180666;4.69911010602367;8.65334858630244;13.3042807262363;7.60286128253753;10.6113341175615
52003;4.80989684374569;12.6643195461108;0;12.8786554683691;4.0568691923382;7.44583157528977;5.35739159318111;10.7957551090911;2.75706912523711;9.45132684814789;11.0273730906891;2.30651243786832
52004;6.48822711190545;10.9515145162325;5.10789244035848;5.15475874440386;5.11718753075233;8.83782589482987;6.45757648999352;7.08486248281921;4.74379025995496;8.12908168812575;9.34877016928423;5.60214151196197
52005;7.38015939035666;7.37233692759333;13.8405047908907;8.06448361095318;8.23823888421292;4.19137247888945;7.58304380850792;9.5137973846571;2.52181686818085;10.9800519905462;13.0530126353162;7.63281867781262
52006;9.59446499152425;6.72225975483919;8.10741887790375;5.94790128303228;9.17857280535735;8.3875699131303;7.14293686313463;7.15996886677067;10.6671309002034;9.47706421227935;9.15608740480655;9.52851262403638
52007;7.74624471556301;8.55387174966239;10.4076767023356;7.19155722246018;8.10498330846229;6.62541815750578;6.96489435845071;7.90197641360611;9.78208049074489;9.77184838721656;8.01701209967551;11.5303396179175
52008;6.50750396551023;5.6267970583105;10.1039902678366;6.39281958504208;11.7871112989565;10.460123394589;8.25586579264568;7.21149512322642;1.68455949611456;8.10712758389357;15.655141583361;9.19751667049897
52009;7.21880932958918;6.5695191205854;3.61806608940422;9.44041915461047;5.73743764122464;7.04230311481067;4.41307240307238;5.57529105342337;2.68522695538227;4.85461637607742;4.17445463359246;3.21384266311858
52010;7.24712495809687;7.79392194644408;8.23198633008061;8.55357720977731;8.00920253874233;7.83108303373125;8.14935494986081;7.95015554964098;8.50460528425955;9.24593679602551;7.29277522231;8.54801386679743
52011;8.39908416386277;5.06532239763996;9.2365171864645;4.79668453165172;7.62908604312112;9.44741294405793;2.50479459431929;9.09916602007442;7.49509305626473;8.04426131335973;10.9170050288404;9.49280972401238
52012;8.27378784635724;7.60722760561942;9.38798627270477;8.29974510131673;8.31121176217686;7.95881427311012;9.12814104995722;8.80107403595149;7.83901505633028;9.04547613124986;11.4310426408865;9.20721974271246
52013;6.64557913647012;7.92199868065714;6.63767820506561;8.24237688999257;6.83346215962564;7.14420765918873;8.62207080820784;5.8229035426046;6.28261761017716;7.19370248896711;10.1646926123178;7.75679189649601
52014;6.89960658443256;3.71707484794841;8.15438977983148;9.7895115173603;6.70233200939935;8.23968322995583;3.88622380296534;2.96610483697546;6.86770735325426;5.09992885599246;7.50797957454157;5.80226221914979
52015;6.09353577413294;6.54692673409833;10.3056515724785;8.25737960801248;7.25819845536998;8.54212107700039;5.33840668388854;7.42339520114617;4.57302474920994;6.69256203204806;8.40803104550809;8.19026135652393
52016;4.886544216384;4.88849824356258;7.71880695032253;4.48703337096459;7.83222041210906;10.6380612423515;1.14607006843184;5.03406045302517;4.69099809193653;15.8096806322899;14.8948822330407;3.24860255946567
52017;3.76299644898568;6.76715273279159;5.16213224969853;6.98959679166754;9.33202815914939;7.473166660958;4.83245573923586;7.34106143183733;4.98079901977875;9.0125612572523;3.71468725428892;8.2383427450158
52018;6.2747985266773;4.88682122053247;9.20479047979203;6.64645406137114;5.61823397837682;7.19562012882216;6.91321836980385;8.23630960617262;9.76904034809045;6.28926862095207;6.71439106627887;3.56176093460607
53001;6.99171675778557;7.04564646396618;7.93158309732986;8.02544653780279;8.40956507783662;8.51073732573351;7.81501627583411;8.15258639950743;6.96479765380438;9.28641517168079;11.1658900069787;11.1383381599465
